Channel_number:	CH4
Foil_name:	GE21-FOIL-M3-G3-KR-B03-0004
Production-delivery_date:	
User_name:	
Time_stamp:	20220222_22-48
599.700000	0.004000	3878.957000
599.700000	0.004000	3879.531000
599.700000	0.004000	3880.101000
599.700000	0.004000	3880.688000
599.700000	0.004000	3881.266000
599.700000	0.004000	3881.843000
599.700000	0.004000	3882.416000
599.700000	0.004000	3882.984000
599.700000	0.004000	3883.563000
599.700000	0.004000	3884.142000
599.700000	0.004000	3884.719000
599.700000	0.004000	3885.307000
599.700000	0.004000	3885.887000
599.700000	0.004000	3886.457000
599.700000	0.004000	3887.033000
599.700000	0.004000	3887.611000
599.700000	0.004000	3888.198000
599.700000	0.004000	3888.768000
599.700000	0.004000	3889.344000
599.700000	0.004000	3889.923000
599.700000	0.004000	3890.504000
599.700000	0.004000	3891.081000
599.700000	0.004000	3891.658000
599.700000	0.004000	3892.239000
599.700000	0.004000	3892.816000
599.700000	0.004000	3893.393000
599.700000	0.004000	3893.972000
599.700000	0.004000	3894.551000
599.700000	0.004000	3895.128000
599.700000	0.004000	3895.709000
599.700000	0.004000	3896.283000
599.700000	0.004000	3896.863000
599.700000	0.004000	3897.443000
599.700000	0.004000	3898.020000
599.700000	0.003000	3898.597000
599.700000	0.003000	3899.176000
599.700000	0.004000	3899.756000
599.700000	0.004000	3900.327000
599.700000	0.004000	3900.905000
599.700000	0.004000	3901.485000
599.700000	0.004000	3902.070000
599.700000	0.004000	3902.642000
599.700000	0.004000	3903.220000
599.700000	0.004000	3903.798000
599.700000	0.004000	3904.376000
599.700000	0.004000	3904.954000
599.700000	0.004000	3905.531000
599.700000	0.004000	3906.110000
599.700000	0.004000	3906.688000
599.700000	0.004000	3907.267000
599.700000	0.004000	3907.845000
599.700000	0.004000	3908.422000
599.700000	0.004000	3909.003000
599.700000	0.004000	3909.589000
599.700000	0.004000	3910.166000
599.700000	0.004000	3910.737000
599.700000	0.004000	3911.323000
599.700000	0.004000	3911.903000
599.700000	0.004000	3912.481000
599.700000	0.004000	3913.052000
599.700000	0.004000	3913.628000
599.700000	0.004000	3914.207000
599.700000	0.004000	3914.788000
599.700000	0.005000	3915.364000
599.700000	0.005000	3915.941000
599.700000	0.005000	3916.520000
599.700000	0.004000	3917.098000
599.700000	0.004000	3917.677000
599.700000	0.004000	3918.249000
599.700000	0.004000	3918.827000
599.700000	0.004000	3919.401000
599.700000	0.004000	3919.980000
599.700000	0.004000	3920.558000
599.700000	0.004000	3921.139000
599.700000	0.004000	3921.717000
599.700000	0.004000	3922.292000
599.700000	0.004000	3922.872000
599.700000	0.004000	3923.458000
599.700000	0.004000	3924.038000
599.700000	0.004000	3924.607000
599.700000	0.004000	3925.180000
599.700000	0.004000	3925.751000
599.700000	0.004000	3926.340000
599.700000	0.004000	3926.917000
599.700000	0.004000	3927.496000
599.700000	0.004000	3928.074000
599.700000	0.004000	3928.653000
599.700000	0.003000	3929.231000
599.700000	0.003000	3929.807000
599.700000	0.004000	3930.388000
599.700000	0.004000	3930.966000
599.700000	0.004000	3931.538000
599.700000	0.004000	3932.115000
599.700000	0.004000	3932.689000
599.700000	0.004000	3933.266000
599.700000	0.004000	3933.848000
599.700000	0.004000	3934.426000
599.700000	0.004000	3935.005000
599.700000	0.004000	3935.585000
599.700000	0.004000	3936.160000
599.700000	0.004000	3936.741000
599.700000	0.004000	3937.312000
599.700000	0.004000	3937.891000
599.700000	0.004000	3938.470000
599.700000	0.004000	3939.042000
599.700000	0.004000	3939.622000
599.700000	0.004000	3940.201000
599.700000	0.004000	3940.795000
599.700000	0.004000	3941.375000
599.700000	0.004000	3941.954000
599.700000	0.004000	3942.526000
599.700000	0.004000	3943.107000
599.700000	0.004000	3943.686000
599.700000	0.004000	3944.265000
599.700000	0.004000	3944.845000
599.700000	0.004000	3945.424000
599.700000	0.004000	3946.004000
599.700000	0.004000	3946.584000
599.700000	0.004000	3947.159000
599.700000	0.004000	3947.747000
599.700000	0.004000	3948.326000
599.700000	0.004000	3948.903000
599.700000	0.004000	3949.483000
599.700000	0.004000	3950.054000
599.700000	0.004000	3950.630000
599.700000	0.004000	3951.209000
599.700000	0.004000	3951.788000
599.700000	0.004000	3952.367000
599.700000	0.004000	3952.952000
599.700000	0.004000	3953.523000
599.700000	0.004000	3954.099000
599.700000	0.004000	3954.678000
599.700000	0.004000	3955.255000
599.700000	0.004000	3955.841000
599.700000	0.004000	3956.419000
599.700000	0.004000	3956.990000
599.700000	0.004000	3957.567000
599.700000	0.004000	3958.136000
599.700000	0.004000	3958.718000
599.700000	0.004000	3959.296000
599.700000	0.005000	3959.877000
599.700000	0.005000	3960.457000
599.700000	0.004000	3961.030000
599.700000	0.004000	3961.603000
599.700000	0.004000	3962.176000
599.700000	0.004000	3962.754000
599.700000	0.004000	3963.333000
599.700000	0.004000	3963.913000
599.700000	0.004000	3964.492000
599.700000	0.004000	3965.064000
599.700000	0.004000	3965.636000
599.700000	0.003000	3966.216000
599.700000	0.003000	3966.796000
599.700000	0.004000	3967.376000
599.700000	0.004000	3967.964000
599.700000	0.004000	3968.542000
599.700000	0.004000	3969.130000
599.700000	0.004000	3969.699000
599.700000	0.004000	3970.279000
599.700000	0.004000	3970.857000
599.700000	0.004000	3971.436000
599.700000	0.004000	3972.007000
599.700000	0.004000	3972.583000
599.700000	0.004000	3973.160000
599.700000	0.004000	3973.742000
599.700000	0.004000	3974.327000
599.700000	0.004000	3974.904000
599.700000	0.004000	3975.476000
599.700000	0.004000	3976.057000
599.700000	0.004000	3976.632000
599.700000	0.004000	3977.212000
599.700000	0.004000	3977.784000
599.700000	0.004000	3978.363000
599.700000	0.004000	3978.942000
599.700000	0.004000	3979.520000
599.700000	0.004000	3980.098000
599.700000	0.004000	3980.667000
599.700000	0.004000	3981.249000
599.700000	0.004000	3981.828000
599.700000	0.004000	3982.400000
599.700000	0.004000	3982.973000
599.700000	0.004000	3983.554000
599.700000	0.004000	3984.131000
599.700000	0.004000	3984.709000
599.700000	0.004000	3985.290000
599.700000	0.004000	3985.867000
599.700000	0.004000	3986.456000
599.700000	0.004000	3987.032000
599.700000	0.004000	3987.603000
599.700000	0.004000	3988.183000
599.700000	0.004000	3988.761000
599.700000	0.004000	3989.339000
599.700000	0.004000	3989.919000
599.700000	0.004000	3990.496000
599.700000	0.004000	3991.073000
599.700000	0.004000	3991.659000
599.700000	0.004000	3992.238000
599.700000	0.004000	3992.815000
599.700000	0.004000	3993.395000
599.700000	0.004000	3993.975000
599.700000	0.004000	3994.560000
599.700000	0.004000	3995.131000
599.700000	0.004000	3995.709000
599.700000	0.004000	3996.287000
599.700000	0.004000	3996.865000
599.700000	0.004000	3997.445000
599.700000	0.004000	3998.014000
599.700000	0.004000	3998.594000
599.700000	0.004000	3999.169000
599.700000	0.004000	3999.749000
599.700000	0.004000	4000.328000
599.700000	0.004000	4000.904000
599.700000	0.004000	4001.484000
599.700000	0.004000	4002.064000
599.700000	0.004000	4002.640000
599.700000	0.003000	4003.220000
599.700000	0.003000	4003.805000
599.700000	0.003000	4004.382000
599.700000	0.004000	4004.961000
599.700000	0.004000	4005.542000
599.700000	0.004000	4006.120000
599.700000	0.004000	4006.706000
599.700000	0.004000	4007.283000
599.700000	0.004000	4007.866000
599.700000	0.004000	4008.446000
599.700000	0.004000	4009.025000
599.700000	0.004000	4009.603000
599.700000	0.004000	4010.175000
599.700000	0.004000	4010.748000
599.700000	0.004000	4011.328000
599.700000	0.003000	4011.907000
599.700000	0.003000	4012.484000
599.700000	0.003000	4013.065000
599.700000	0.003000	4013.645000
599.700000	0.004000	4014.223000
599.700000	0.004000	4014.803000
599.700000	0.004000	4015.380000
599.700000	0.004000	4015.967000
599.700000	0.004000	4016.546000
599.700000	0.004000	4017.124000
599.700000	0.004000	4017.701000
599.700000	0.004000	4018.281000
599.700000	0.004000	4018.856000
599.700000	0.004000	4019.428000
599.700000	0.004000	4020.000000
599.700000	0.004000	4020.579000
599.700000	0.004000	4021.160000
599.700000	0.004000	4021.738000
599.700000	0.004000	4022.313000
599.700000	0.004000	4022.893000
599.700000	0.004000	4023.472000
599.700000	0.004000	4024.048000
599.700000	0.004000	4024.628000
599.700000	0.004000	4025.214000
599.700000	0.004000	4025.791000
599.700000	0.004000	4026.365000
599.700000	0.004000	4026.934000
599.700000	0.004000	4027.514000
599.700000	0.004000	4028.093000
599.700000	0.004000	4028.671000
599.700000	0.004000	4029.250000
599.700000	0.004000	4029.828000
599.700000	0.004000	4030.407000
599.700000	0.004000	4030.986000
599.700000	0.004000	4031.565000
599.700000	0.004000	4032.134000
599.700000	0.004000	4032.724000
599.700000	0.004000	4033.301000
599.700000	0.004000	4033.880000
599.700000	0.004000	4034.462000
599.700000	0.004000	4035.031000
599.700000	0.004000	4035.610000
599.700000	0.004000	4036.186000
599.700000	0.004000	4036.767000
599.700000	0.004000	4037.351000
599.700000	0.004000	4037.931000
599.700000	0.004000	4038.502000
599.700000	0.004000	4039.072000
599.700000	0.004000	4039.652000
599.700000	0.004000	4040.231000
599.700000	0.004000	4040.810000
599.700000	0.004000	4041.387000
599.700000	0.004000	4041.966000
599.700000	0.004000	4042.537000
599.700000	0.005000	4043.117000
599.700000	0.005000	4043.696000
599.700000	0.005000	4044.274000
599.700000	0.004000	4044.853000
599.700000	0.004000	4045.430000
599.700000	0.004000	4046.011000
599.700000	0.004000	4046.589000
599.700000	0.004000	4047.159000
599.700000	0.004000	4047.732000
599.700000	0.004000	4048.304000
599.700000	0.004000	4048.883000
599.700000	0.004000	4049.469000
599.700000	0.004000	4050.048000
599.700000	0.004000	4050.621000
599.700000	0.004000	4051.200000
599.700000	0.004000	4051.781000
599.700000	0.004000	4052.360000
599.700000	0.004000	4052.937000
599.700000	0.004000	4053.514000
599.700000	0.004000	4054.105000
599.700000	0.004000	4054.680000
599.700000	0.004000	4055.260000
599.700000	0.004000	4055.837000
599.700000	0.004000	4056.416000
599.700000	0.004000	4056.994000
599.700000	0.004000	4057.574000
599.700000	0.004000	4058.146000
599.700000	0.004000	4058.722000
599.700000	0.004000	4059.300000
599.700000	0.004000	4059.872000
599.700000	0.004000	4060.453000
599.700000	0.004000	4061.029000
599.700000	0.004000	4061.609000
599.700000	0.004000	4062.198000
599.700000	0.004000	4062.779000
599.700000	0.004000	4063.350000
599.700000	0.004000	4063.926000
599.700000	0.004000	4064.496000
599.700000	0.004000	4065.076000
599.700000	0.004000	4065.657000
599.700000	0.004000	4066.242000
599.700000	0.004000	4066.820000
599.700000	0.004000	4067.399000
599.700000	0.004000	4067.981000
599.700000	0.004000	4068.558000
599.700000	0.004000	4069.135000
599.700000	0.004000	4069.706000
599.700000	0.004000	4070.285000
599.700000	0.004000	4070.863000
599.700000	0.004000	4071.449000
599.700000	0.004000	4072.022000
599.700000	0.004000	4072.597000
599.700000	0.004000	4073.178000
599.700000	0.004000	4073.756000
599.700000	0.004000	4074.333000
599.700000	0.004000	4074.904000
599.700000	0.004000	4075.484000
599.700000	0.004000	4076.063000
599.700000	0.004000	4076.643000
599.700000	0.004000	4077.220000
599.700000	0.004000	4077.797000
599.700000	0.004000	4078.376000
599.700000	0.004000	4078.949000
599.700000	0.004000	4079.530000
599.700000	0.004000	4080.107000
599.700000	0.004000	4080.688000
599.700000	0.004000	4081.262000
599.700000	0.004000	4081.833000
599.700000	0.004000	4082.414000
599.700000	0.004000	4082.994000
599.700000	0.004000	4083.571000
599.700000	0.004000	4084.152000
599.700000	0.004000	4084.727000
599.700000	0.004000	4085.306000
599.700000	0.004000	4085.887000
599.700000	0.004000	4086.463000
599.700000	0.004000	4087.043000
599.700000	0.004000	4087.620000
599.700000	0.004000	4088.199000
599.700000	0.005000	4088.777000
599.700000	0.005000	4089.357000
599.700000	0.005000	4089.933000
599.700000	0.003000	4090.511000
599.700000	0.003000	4091.094000
599.700000	0.004000	4091.679000
599.700000	0.004000	4092.256000
599.700000	0.004000	4092.835000
599.700000	0.004000	4093.415000
599.700000	0.004000	4093.992000
599.700000	0.004000	4094.571000
599.700000	0.004000	4095.150000
599.700000	0.004000	4095.728000
599.700000	0.004000	4096.308000
599.700000	0.004000	4096.886000
599.700000	0.004000	4097.465000
599.700000	0.004000	4098.044000
599.700000	0.004000	4098.621000
599.700000	0.004000	4099.191000
599.700000	0.004000	4099.777000
599.700000	0.004000	4100.356000
599.700000	0.004000	4100.936000
599.700000	0.004000	4101.513000
599.700000	0.004000	4102.091000
599.700000	0.004000	4102.670000
599.700000	0.004000	4103.239000
599.700000	0.004000	4103.818000
599.700000	0.004000	4104.386000
599.700000	0.004000	4104.973000
599.700000	0.004000	4105.552000
599.700000	0.003000	4106.131000
599.700000	0.003000	4106.704000
599.700000	0.004000	4107.274000
599.700000	0.004000	4107.854000
599.700000	0.004000	4108.431000
599.700000	0.004000	4109.012000
599.700000	0.004000	4109.590000
599.700000	0.005000	4110.171000
599.700000	0.005000	4110.747000
599.700000	0.005000	4111.325000
599.700000	0.004000	4111.904000
599.700000	0.004000	4112.484000
599.700000	0.004000	4113.079000
599.700000	0.004000	4113.656000
599.700000	0.004000	4114.236000
599.700000	0.004000	4114.819000
599.700000	0.004000	4115.395000
599.700000	0.004000	4115.968000
599.700000	0.004000	4116.539000
599.700000	0.004000	4117.126000
599.700000	0.004000	4117.707000
599.700000	0.004000	4118.285000
599.700000	0.004000	4118.867000
599.700000	0.004000	4119.444000
599.700000	0.004000	4120.030000
599.700000	0.004000	4120.608000
599.700000	0.003000	4121.188000
599.700000	0.003000	4121.764000
599.700000	0.004000	4122.351000
599.700000	0.004000	4122.931000
599.700000	0.004000	4123.511000
599.700000	0.004000	4124.091000
599.700000	0.003000	4124.671000
599.700000	0.003000	4125.244000
599.700000	0.004000	4125.821000
599.700000	0.004000	4126.400000
599.700000	0.004000	4126.980000
599.700000	0.004000	4127.560000
599.700000	0.004000	4128.140000
599.700000	0.004000	4128.717000
599.700000	0.004000	4129.306000
599.700000	0.004000	4129.882000
599.700000	0.004000	4130.464000
599.700000	0.004000	4131.041000
599.700000	0.004000	4131.620000
599.700000	0.004000	4132.190000
599.700000	0.004000	4132.766000
599.700000	0.004000	4133.346000
599.700000	0.004000	4133.923000
599.700000	0.004000	4134.500000
599.700000	0.004000	4135.078000
599.700000	0.004000	4135.657000
599.700000	0.004000	4136.236000
599.700000	0.004000	4136.808000
599.700000	0.004000	4137.386000
599.700000	0.004000	4137.967000
599.700000	0.004000	4138.538000
599.700000	0.004000	4139.116000
599.700000	0.004000	4139.699000
599.700000	0.004000	4140.276000
599.700000	0.004000	4140.854000
599.700000	0.004000	4141.431000
599.700000	0.004000	4142.010000
599.700000	0.004000	4142.583000
599.700000	0.004000	4143.161000
599.700000	0.004000	4143.740000
599.700000	0.004000	4144.321000
599.700000	0.004000	4144.897000
599.700000	0.004000	4145.478000
599.700000	0.004000	4146.054000
599.700000	0.004000	4146.635000
599.700000	0.004000	4147.212000
599.700000	0.004000	4147.784000
599.700000	0.004000	4148.362000
599.700000	0.004000	4148.944000
599.700000	0.004000	4149.521000
599.700000	0.004000	4150.100000
599.700000	0.004000	4150.680000
599.700000	0.004000	4151.257000
599.700000	0.004000	4151.833000
599.700000	0.004000	4152.414000
599.700000	0.004000	4152.993000
599.700000	0.004000	4153.569000
599.700000	0.004000	4154.149000
599.700000	0.004000	4154.728000
599.700000	0.004000	4155.304000
599.700000	0.004000	4155.890000
599.700000	0.004000	4156.468000
599.700000	0.003000	4157.049000
599.700000	0.003000	4157.626000
599.700000	0.004000	4158.200000
599.700000	0.004000	4158.774000
599.700000	0.004000	4159.353000
599.700000	0.004000	4159.932000
599.700000	0.004000	4160.510000
599.700000	0.004000	4161.087000
599.700000	0.004000	4161.665000
599.700000	0.004000	4162.244000
599.700000	0.004000	4162.813000
599.700000	0.004000	4163.394000
599.700000	0.004000	4163.976000
599.700000	0.004000	4164.552000
599.700000	0.004000	4165.140000
599.700000	0.004000	4165.720000
599.700000	0.004000	4166.299000
599.700000	0.004000	4166.876000
599.700000	0.004000	4167.453000
599.700000	0.004000	4168.032000
599.700000	0.004000	4168.611000
599.700000	0.004000	4169.188000
599.700000	0.004000	4169.767000
599.700000	0.004000	4170.345000
599.700000	0.004000	4170.922000
599.700000	0.004000	4171.501000
599.700000	0.004000	4172.082000
599.700000	0.004000	4172.668000
599.700000	0.004000	4173.239000
599.700000	0.004000	4173.816000
599.700000	0.004000	4174.393000
599.700000	0.004000	4174.974000
599.700000	0.004000	4175.553000
599.700000	0.004000	4176.128000
599.700000	0.004000	4176.708000
599.700000	0.004000	4177.285000
599.700000	0.004000	4177.864000
599.700000	0.004000	4178.436000
599.700000	0.004000	4179.015000
599.700000	0.004000	4179.590000
599.700000	0.004000	4180.170000
599.700000	0.004000	4180.750000
599.700000	0.004000	4181.324000
599.700000	0.004000	4181.905000
599.700000	0.004000	4182.483000
599.700000	0.004000	4183.061000
599.700000	0.004000	4183.639000
599.700000	0.004000	4184.217000
599.700000	0.004000	4184.793000
599.700000	0.004000	4185.372000
599.700000	0.004000	4185.951000
599.700000	0.004000	4186.530000
599.700000	0.004000	4187.101000
599.700000	0.004000	4187.681000
599.700000	0.004000	4188.251000
599.700000	0.003000	4188.831000
599.700000	0.003000	4189.411000
599.700000	0.003000	4189.989000
599.700000	0.004000	4190.569000
599.700000	0.004000	4191.156000
599.700000	0.004000	4191.733000
599.700000	0.004000	4192.312000
599.700000	0.004000	4192.890000
599.700000	0.004000	4193.469000
599.700000	0.004000	4194.058000
599.700000	0.004000	4194.636000
599.700000	0.004000	4195.217000
599.700000	0.004000	4195.797000
599.700000	0.004000	4196.376000
599.700000	0.004000	4196.957000
599.700000	0.004000	4197.535000
599.700000	0.004000	4198.114000
599.700000	0.004000	4198.703000
599.700000	0.004000	4199.281000
599.700000	0.004000	4199.851000
599.700000	0.004000	4200.422000
599.700000	0.004000	4201.001000
599.700000	0.004000	4201.580000
599.700000	0.004000	4202.161000
599.700000	0.004000	4202.736000
599.700000	0.004000	4203.307000
599.700000	0.004000	4203.887000
599.700000	0.004000	4204.465000
599.700000	0.004000	4205.044000
599.700000	0.004000	4205.623000
599.700000	0.004000	4206.202000
599.700000	0.004000	4206.778000
599.700000	0.004000	4207.352000
599.700000	0.004000	4207.930000
599.700000	0.004000	4208.509000
599.700000	0.004000	4209.090000
599.700000	0.004000	4209.666000
599.700000	0.004000	4210.235000
599.700000	0.004000	4210.817000
599.700000	0.004000	4211.404000
599.700000	0.004000	4211.983000
599.700000	0.004000	4212.570000
599.700000	0.004000	4213.151000
599.700000	0.004000	4213.721000
599.700000	0.004000	4214.301000
599.700000	0.004000	4214.883000
599.700000	0.004000	4215.452000
599.700000	0.004000	4216.022000
599.700000	0.004000	4216.602000
599.700000	0.004000	4217.171000
599.700000	0.004000	4217.750000
599.700000	0.004000	4218.328000
599.700000	0.004000	4218.898000
599.700000	0.004000	4219.479000
599.700000	0.004000	4220.058000
599.700000	0.004000	4220.630000
599.700000	0.004000	4221.210000
599.700000	0.004000	4221.787000
599.700000	0.004000	4222.367000
599.700000	0.004000	4222.947000
599.700000	0.004000	4223.530000
599.700000	0.004000	4224.111000
599.700000	0.004000	4224.688000
599.700000	0.004000	4225.266000
599.700000	0.004000	4225.846000
599.700000	0.004000	4226.423000
599.700000	0.004000	4227.002000
599.700000	0.004000	4227.580000
599.700000	0.004000	4228.154000
599.700000	0.004000	4228.732000
599.700000	0.004000	4229.309000
599.700000	0.004000	4229.887000
599.700000	0.004000	4230.462000
599.700000	0.004000	4231.044000
599.700000	0.004000	4231.622000
599.700000	0.004000	4232.199000
599.700000	0.004000	4232.786000
599.700000	0.004000	4233.363000
599.700000	0.004000	4233.942000
599.700000	0.004000	4234.521000
599.700000	0.004000	4235.100000
599.700000	0.004000	4235.679000
599.700000	0.004000	4236.256000
599.700000	0.004000	4236.842000
599.700000	0.004000	4237.422000
599.700000	0.005000	4238.005000
599.700000	0.005000	4238.581000
599.700000	0.005000	4239.162000
599.700000	0.004000	4239.751000
599.700000	0.004000	4240.327000
599.700000	0.004000	4240.906000
599.700000	0.004000	4241.485000
599.700000	0.004000	4242.070000
599.700000	0.004000	4242.650000
599.700000	0.004000	4243.230000
599.700000	0.004000	4243.801000
599.700000	0.004000	4244.372000
599.700000	0.004000	4244.951000
599.700000	0.004000	4245.529000
599.700000	0.004000	4246.116000
599.700000	0.004000	4246.697000
599.700000	0.004000	4247.278000
599.700000	0.004000	4247.854000
599.700000	0.004000	4248.435000
599.700000	0.005000	4249.017000
599.700000	0.005000	4249.587000
599.700000	0.004000	4250.158000
599.700000	0.004000	4250.739000
599.700000	0.004000	4251.318000
599.700000	0.004000	4251.897000
599.700000	0.004000	4252.475000
599.700000	0.004000	4253.055000
599.700000	0.004000	4253.635000
599.700000	0.004000	4254.212000
599.700000	0.004000	4254.782000
599.700000	0.004000	4255.363000
599.700000	0.004000	4255.942000
599.700000	0.004000	4256.521000
599.700000	0.004000	4257.101000
599.700000	0.004000	4257.677000
599.700000	0.004000	4258.263000
599.700000	0.004000	4258.834000
599.700000	0.004000	4259.410000
599.700000	0.004000	4259.988000
599.700000	0.004000	4260.569000
599.700000	0.004000	4261.146000
599.700000	0.004000	4261.714000
599.700000	0.004000	4262.295000
599.700000	0.004000	4262.867000
599.700000	0.004000	4263.454000
599.700000	0.004000	4264.035000
599.700000	0.004000	4264.611000
599.700000	0.004000	4265.188000
599.700000	0.004000	4265.766000
599.700000	0.004000	4266.353000
599.700000	0.004000	4266.929000
599.700000	0.004000	4267.519000
599.700000	0.004000	4268.099000
599.700000	0.004000	4268.679000
599.700000	0.004000	4269.258000
599.700000	0.004000	4269.837000
599.700000	0.003000	4270.407000
599.700000	0.003000	4270.989000
599.700000	0.004000	4271.568000
599.700000	0.004000	4272.148000
599.700000	0.004000	4272.727000
599.700000	0.004000	4273.304000
599.700000	0.004000	4273.882000
599.700000	0.004000	4274.460000
599.700000	0.004000	4275.039000
599.700000	0.004000	4275.623000
599.700000	0.004000	4276.203000
599.700000	0.005000	4276.782000
599.700000	0.005000	4277.360000
599.700000	0.005000	4277.939000
599.700000	0.005000	4278.515000
599.700000	0.005000	4279.094000
599.700000	0.003000	4279.680000
599.700000	0.003000	4280.259000
599.700000	0.004000	4280.840000
599.700000	0.004000	4281.420000
599.700000	0.004000	4281.999000
599.700000	0.004000	4282.580000
599.700000	0.004000	4283.158000
599.700000	0.004000	4283.739000
599.700000	0.004000	4284.310000
599.700000	0.004000	4284.881000
599.700000	0.004000	4285.459000
599.700000	0.004000	4286.033000
599.700000	0.004000	4286.613000
599.700000	0.004000	4287.185000
599.700000	0.004000	4287.764000
599.700000	0.004000	4288.337000
599.700000	0.004000	4288.914000
599.700000	0.004000	4289.495000
599.700000	0.004000	4290.076000
599.700000	0.004000	4290.656000
599.700000	0.004000	4291.234000
599.700000	0.004000	4291.813000
599.700000	0.004000	4292.384000
599.700000	0.004000	4292.964000
599.700000	0.004000	4293.544000
599.700000	0.004000	4294.131000
599.700000	0.004000	4294.711000
599.700000	0.004000	4295.287000
599.700000	0.004000	4295.866000
599.700000	0.004000	4296.446000
599.700000	0.004000	4297.023000
599.700000	0.004000	4297.602000
599.700000	0.004000	4298.181000
599.700000	0.004000	4298.761000
599.700000	0.004000	4299.334000
599.700000	0.004000	4299.903000
599.700000	0.004000	4300.482000
599.700000	0.004000	4301.061000
599.700000	0.004000	4301.642000
599.700000	0.004000	4302.219000
599.700000	0.004000	4302.789000
599.700000	0.004000	4303.368000
599.700000	0.004000	4303.948000
599.700000	0.004000	4304.528000
599.700000	0.004000	4305.107000
599.700000	0.004000	4305.682000
599.700000	0.004000	4306.268000
599.700000	0.004000	4306.841000
599.700000	0.004000	4307.416000
599.700000	0.004000	4307.994000
599.700000	0.004000	4308.573000
599.700000	0.004000	4309.161000
599.700000	0.004000	4309.740000
599.700000	0.005000	4310.316000
599.700000	0.005000	4310.896000
599.700000	0.004000	4311.474000
599.700000	0.004000	4312.051000
599.700000	0.004000	4312.630000
599.700000	0.004000	4313.208000
599.700000	0.004000	4313.789000
599.700000	0.004000	4314.365000
599.700000	0.004000	4314.944000
599.700000	0.004000	4315.523000
599.700000	0.004000	4316.100000
599.700000	0.004000	4316.680000
599.700000	0.004000	4317.258000
599.700000	0.004000	4317.838000
599.700000	0.004000	4318.431000
599.700000	0.004000	4319.012000
599.700000	0.004000	4319.590000
599.700000	0.004000	4320.164000
599.700000	0.004000	4320.740000
599.700000	0.004000	4321.319000
599.700000	0.004000	4321.901000
599.700000	0.004000	4322.479000
599.700000	0.004000	4323.061000
599.700000	0.004000	4323.634000
599.700000	0.004000	4324.205000
599.700000	0.004000	4324.780000
599.700000	0.004000	4325.360000
599.700000	0.004000	4325.928000
599.700000	0.004000	4326.510000
599.700000	0.004000	4327.090000
599.700000	0.004000	4327.678000
599.700000	0.004000	4328.255000
599.700000	0.004000	4328.832000
599.700000	0.004000	4329.404000
599.700000	0.004000	4329.983000
599.700000	0.004000	4330.556000
599.700000	0.004000	4331.125000
599.700000	0.004000	4331.709000
599.700000	0.004000	4332.288000
599.700000	0.004000	4332.859000
599.700000	0.004000	4333.438000
599.700000	0.004000	4334.017000
599.700000	0.004000	4334.596000
599.700000	0.004000	4335.170000
599.700000	0.004000	4335.750000
599.700000	0.004000	4336.329000
599.700000	0.004000	4336.923000
599.700000	0.004000	4337.501000
599.700000	0.004000	4338.080000
599.700000	0.004000	4338.661000
599.700000	0.004000	4339.240000
599.700000	0.004000	4339.816000
599.700000	0.004000	4340.395000
599.700000	0.004000	4340.974000
599.700000	0.004000	4341.553000
599.700000	0.004000	4342.141000
599.700000	0.004000	4342.719000
599.700000	0.004000	4343.300000
599.700000	0.004000	4343.879000
599.700000	0.004000	4344.450000
599.700000	0.004000	4345.037000
599.700000	0.004000	4345.619000
599.700000	0.004000	4346.198000
599.700000	0.004000	4346.772000
599.700000	0.004000	4347.343000
599.700000	0.004000	4347.918000
599.700000	0.004000	4348.496000
599.700000	0.004000	4349.067000
599.700000	0.004000	4349.638000
599.700000	0.004000	4350.219000
599.700000	0.004000	4350.796000
599.700000	0.004000	4351.375000
599.700000	0.004000	4351.944000
599.700000	0.004000	4352.515000
599.700000	0.004000	4353.095000
599.700000	0.004000	4353.665000
599.700000	0.004000	4354.254000
599.700000	0.004000	4354.830000
599.700000	0.004000	4355.410000
599.700000	0.004000	4355.988000
599.700000	0.004000	4356.567000
599.700000	0.004000	4357.135000
599.700000	0.004000	4357.711000
599.700000	0.004000	4358.289000
599.700000	0.004000	4358.859000
599.700000	0.004000	4359.441000
599.700000	0.004000	4360.019000
599.700000	0.004000	4360.599000
599.700000	0.004000	4361.172000
599.700000	0.004000	4361.750000
599.700000	0.004000	4362.321000
599.700000	0.004000	4362.891000
599.700000	0.004000	4363.469000
599.700000	0.004000	4364.050000
599.700000	0.004000	4364.634000
599.700000	0.004000	4365.212000
599.700000	0.004000	4365.784000
599.700000	0.004000	4366.364000
599.700000	0.004000	4366.941000
599.700000	0.004000	4367.519000
599.700000	0.004000	4368.100000
599.700000	0.004000	4368.676000
599.700000	0.004000	4369.255000
599.700000	0.004000	4369.832000
599.700000	0.004000	4370.403000
599.700000	0.004000	4370.975000
599.700000	0.004000	4371.557000
599.700000	0.004000	4372.136000
599.700000	0.004000	4372.715000
599.700000	0.004000	4373.292000
599.700000	0.003000	4373.872000
599.700000	0.003000	4374.443000
599.700000	0.004000	4375.022000
599.700000	0.004000	4375.603000
599.700000	0.004000	4376.180000
599.700000	0.004000	4376.757000
599.700000	0.004000	4377.337000
599.700000	0.004000	4377.914000
599.700000	0.004000	4378.493000
599.700000	0.004000	4379.070000
599.700000	0.004000	4379.648000
599.700000	0.004000	4380.227000
599.700000	0.004000	4380.798000
599.700000	0.004000	4381.376000
