Channel_number:	CH6
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0020
Production-delivery_date:	
User_name:	
Time_stamp:	20220217_22-56
599.600000	0.002000	3788.747000
599.500000	0.002000	3789.331000
599.500000	0.002000	3789.910000
599.600000	0.003000	3790.488000
599.600000	0.003000	3791.065000
599.600000	0.003000	3791.646000
599.600000	0.003000	3792.225000
599.600000	0.003000	3792.803000
599.600000	0.002000	3793.381000
599.600000	0.002000	3793.970000
599.600000	0.002000	3794.551000
599.600000	0.002000	3795.130000
599.600000	0.002000	3795.711000
599.600000	0.003000	3796.289000
599.600000	0.003000	3796.877000
599.600000	0.003000	3797.454000
599.600000	0.003000	3798.034000
599.500000	0.003000	3798.620000
599.500000	0.003000	3799.199000
599.600000	0.002000	3799.777000
599.600000	0.002000	3800.375000
599.600000	0.002000	3800.951000
599.600000	0.003000	3801.530000
599.600000	0.003000	3802.109000
599.600000	0.002000	3802.687000
599.600000	0.002000	3803.272000
599.600000	0.002000	3803.853000
599.600000	0.003000	3804.430000
599.600000	0.003000	3805.000000
599.600000	0.002000	3805.581000
599.600000	0.002000	3806.163000
599.600000	0.002000	3806.741000
599.600000	0.003000	3807.330000
599.600000	0.003000	3807.909000
599.600000	0.002000	3808.491000
599.600000	0.002000	3809.068000
599.600000	0.002000	3809.642000
599.600000	0.002000	3810.220000
599.600000	0.003000	3810.799000
599.600000	0.003000	3811.379000
599.600000	0.003000	3811.960000
599.600000	0.003000	3812.540000
599.600000	0.003000	3813.119000
599.600000	0.002000	3813.694000
599.600000	0.002000	3814.275000
599.600000	0.003000	3814.855000
599.600000	0.003000	3815.440000
599.600000	0.003000	3816.019000
599.600000	0.002000	3816.597000
599.500000	0.002000	3817.185000
599.500000	0.002000	3817.761000
599.600000	0.002000	3818.341000
599.600000	0.002000	3818.927000
599.600000	0.002000	3819.509000
599.500000	0.003000	3820.078000
599.500000	0.003000	3820.657000
599.600000	0.003000	3821.239000
599.600000	0.003000	3821.825000
599.600000	0.003000	3822.404000
599.600000	0.003000	3822.984000
599.600000	0.003000	3823.563000
599.600000	0.003000	3824.141000
599.600000	0.003000	3824.729000
599.600000	0.003000	3825.308000
599.600000	0.003000	3825.884000
599.600000	0.003000	3826.468000
599.600000	0.003000	3827.039000
599.600000	0.003000	3827.618000
599.600000	0.003000	3828.199000
599.600000	0.003000	3828.779000
599.600000	0.003000	3829.358000
599.600000	0.003000	3829.938000
599.600000	0.002000	3830.518000
599.600000	0.002000	3831.095000
599.600000	0.002000	3831.675000
599.600000	0.003000	3832.254000
599.600000	0.003000	3832.823000
599.600000	0.002000	3833.403000
599.600000	0.002000	3833.993000
599.600000	0.002000	3834.571000
599.600000	0.002000	3835.151000
599.600000	0.002000	3835.727000
599.600000	0.003000	3836.307000
599.600000	0.003000	3836.887000
599.600000	0.003000	3837.466000
599.600000	0.002000	3838.050000
599.600000	0.002000	3838.629000
599.600000	0.002000	3839.201000
599.600000	0.002000	3839.781000
599.600000	0.002000	3840.359000
599.600000	0.002000	3840.936000
599.600000	0.003000	3841.515000
599.600000	0.003000	3842.094000
599.500000	0.003000	3842.671000
599.500000	0.003000	3843.260000
599.500000	0.003000	3843.837000
599.600000	0.002000	3844.419000
599.600000	0.002000	3844.999000
599.600000	0.002000	3845.571000
599.600000	0.002000	3846.138000
599.600000	0.002000	3846.719000
599.600000	0.003000	3847.304000
599.600000	0.003000	3847.886000
599.600000	0.003000	3848.466000
599.600000	0.003000	3849.045000
599.600000	0.003000	3849.618000
599.600000	0.003000	3850.197000
599.600000	0.002000	3850.777000
599.600000	0.002000	3851.356000
599.500000	0.003000	3851.937000
599.500000	0.003000	3852.531000
599.500000	0.003000	3853.111000
599.600000	0.003000	3853.691000
599.600000	0.003000	3854.269000
599.600000	0.003000	3854.847000
599.600000	0.003000	3855.428000
599.600000	0.003000	3856.007000
599.600000	0.002000	3856.593000
599.600000	0.002000	3857.173000
599.600000	0.003000	3857.753000
599.600000	0.003000	3858.331000
599.600000	0.003000	3858.910000
599.600000	0.003000	3859.491000
599.600000	0.003000	3860.060000
599.600000	0.003000	3860.641000
599.600000	0.003000	3861.217000
599.600000	0.003000	3861.794000
599.600000	0.003000	3862.374000
599.600000	0.002000	3862.951000
599.600000	0.002000	3863.530000
599.600000	0.002000	3864.109000
599.600000	0.002000	3864.686000
599.600000	0.002000	3865.263000
599.600000	0.002000	3865.842000
599.600000	0.002000	3866.419000
599.600000	0.003000	3866.999000
599.600000	0.003000	3867.579000
599.600000	0.003000	3868.156000
599.600000	0.002000	3868.742000
599.600000	0.002000	3869.321000
599.600000	0.002000	3869.898000
599.600000	0.003000	3870.478000
599.600000	0.003000	3871.065000
599.600000	0.003000	3871.635000
599.600000	0.003000	3872.206000
599.600000	0.003000	3872.784000
599.600000	0.003000	3873.363000
599.600000	0.003000	3873.941000
599.600000	0.003000	3874.519000
599.600000	0.002000	3875.097000
599.600000	0.002000	3875.677000
599.600000	0.003000	3876.254000
599.600000	0.003000	3876.840000
599.600000	0.003000	3877.422000
599.600000	0.003000	3877.998000
599.600000	0.003000	3878.578000
599.600000	0.003000	3879.159000
599.600000	0.002000	3879.736000
599.600000	0.002000	3880.315000
599.600000	0.002000	3880.895000
599.600000	0.003000	3881.474000
599.600000	0.003000	3882.050000
599.600000	0.002000	3882.631000
599.600000	0.002000	3883.219000
599.600000	0.002000	3883.796000
599.600000	0.003000	3884.379000
599.600000	0.003000	3884.948000
599.600000	0.003000	3885.531000
599.600000	0.003000	3886.118000
599.600000	0.003000	3886.695000
599.600000	0.002000	3887.284000
599.600000	0.002000	3887.864000
599.600000	0.002000	3888.442000
599.600000	0.002000	3889.023000
599.600000	0.002000	3889.597000
599.600000	0.002000	3890.177000
599.600000	0.003000	3890.757000
599.600000	0.003000	3891.336000
599.600000	0.003000	3891.914000
599.600000	0.003000	3892.493000
599.600000	0.003000	3893.071000
599.600000	0.002000	3893.649000
599.600000	0.002000	3894.221000
599.600000	0.003000	3894.798000
599.600000	0.003000	3895.384000
599.600000	0.003000	3895.955000
599.600000	0.003000	3896.530000
599.600000	0.003000	3897.109000
599.600000	0.003000	3897.683000
599.600000	0.003000	3898.261000
599.600000	0.003000	3898.840000
599.600000	0.003000	3899.412000
599.600000	0.003000	3899.993000
599.600000	0.003000	3900.571000
599.600000	0.003000	3901.150000
599.600000	0.003000	3901.729000
599.600000	0.003000	3902.306000
599.600000	0.003000	3902.886000
599.600000	0.003000	3903.464000
599.600000	0.002000	3904.043000
599.600000	0.002000	3904.628000
599.600000	0.002000	3905.207000
599.600000	0.002000	3905.781000
599.600000	0.002000	3906.359000
599.600000	0.002000	3906.936000
599.600000	0.002000	3907.515000
599.600000	0.002000	3908.094000
599.600000	0.003000	3908.670000
599.600000	0.003000	3909.251000
599.600000	0.003000	3909.828000
599.600000	0.002000	3910.407000
599.600000	0.002000	3910.978000
599.600000	0.002000	3911.555000
599.600000	0.002000	3912.137000
599.600000	0.002000	3912.715000
599.600000	0.003000	3913.294000
599.600000	0.003000	3913.872000
599.600000	0.003000	3914.451000
599.600000	0.002000	3915.036000
599.600000	0.002000	3915.615000
599.600000	0.002000	3916.194000
599.600000	0.002000	3916.765000
599.600000	0.002000	3917.341000
599.600000	0.003000	3917.919000
599.600000	0.003000	3918.497000
599.600000	0.003000	3919.075000
599.600000	0.003000	3919.655000
599.600000	0.003000	3920.226000
599.600000	0.003000	3920.806000
599.600000	0.003000	3921.386000
599.600000	0.003000	3921.963000
599.600000	0.003000	3922.543000
599.600000	0.003000	3923.122000
599.600000	0.003000	3923.699000
599.600000	0.003000	3924.277000
599.600000	0.003000	3924.854000
599.600000	0.004000	3925.434000
599.600000	0.004000	3926.011000
599.600000	0.004000	3926.589000
599.600000	0.003000	3927.161000
599.600000	0.003000	3927.754000
599.600000	0.003000	3928.332000
599.600000	0.003000	3928.912000
599.600000	0.003000	3929.491000
599.600000	0.003000	3930.069000
599.600000	0.003000	3930.650000
599.600000	0.003000	3931.227000
599.600000	0.002000	3931.805000
599.600000	0.002000	3932.386000
599.600000	0.002000	3932.965000
599.600000	0.002000	3933.541000
599.600000	0.002000	3934.121000
599.500000	0.003000	3934.701000
599.500000	0.003000	3935.278000
599.500000	0.003000	3935.848000
599.600000	0.003000	3936.435000
599.600000	0.003000	3937.013000
599.600000	0.002000	3937.593000
599.600000	0.002000	3938.170000
599.600000	0.002000	3938.749000
599.600000	0.003000	3939.330000
599.600000	0.003000	3939.908000
599.600000	0.003000	3940.487000
599.500000	0.002000	3941.066000
599.500000	0.002000	3941.659000
599.500000	0.002000	3942.239000
599.600000	0.002000	3942.829000
599.600000	0.002000	3943.405000
599.600000	0.003000	3943.984000
599.600000	0.003000	3944.565000
599.600000	0.003000	3945.143000
599.600000	0.002000	3945.720000
599.600000	0.002000	3946.308000
599.600000	0.002000	3946.888000
599.600000	0.002000	3947.466000
599.600000	0.002000	3948.047000
599.600000	0.002000	3948.625000
599.600000	0.002000	3949.199000
599.600000	0.002000	3949.778000
599.500000	0.003000	3950.357000
599.500000	0.003000	3950.942000
599.500000	0.003000	3951.523000
599.600000	0.003000	3952.108000
599.600000	0.003000	3952.687000
599.600000	0.003000	3953.265000
599.600000	0.003000	3953.844000
599.600000	0.003000	3954.423000
599.500000	0.003000	3955.011000
599.500000	0.003000	3955.589000
599.600000	0.003000	3956.166000
599.600000	0.003000	3956.749000
599.600000	0.003000	3957.328000
599.600000	0.002000	3957.907000
599.600000	0.002000	3958.480000
599.600000	0.003000	3959.061000
599.600000	0.003000	3959.646000
599.600000	0.003000	3960.226000
599.600000	0.003000	3960.804000
599.600000	0.003000	3961.380000
599.600000	0.003000	3961.961000
599.600000	0.003000	3962.537000
599.600000	0.003000	3963.116000
599.600000	0.003000	3963.696000
599.600000	0.002000	3964.278000
599.600000	0.002000	3964.865000
599.600000	0.003000	3965.445000
599.600000	0.003000	3966.025000
599.600000	0.003000	3966.605000
599.600000	0.002000	3967.184000
599.600000	0.002000	3967.758000
599.600000	0.003000	3968.337000
599.600000	0.003000	3968.922000
599.600000	0.003000	3969.502000
599.600000	0.003000	3970.081000
599.600000	0.003000	3970.659000
599.600000	0.003000	3971.236000
599.600000	0.002000	3971.812000
599.600000	0.002000	3972.385000
599.600000	0.002000	3972.965000
599.600000	0.003000	3973.535000
599.600000	0.003000	3974.123000
599.600000	0.003000	3974.694000
599.600000	0.003000	3975.268000
599.600000	0.003000	3975.838000
599.600000	0.003000	3976.417000
599.600000	0.003000	3976.991000
599.600000	0.002000	3977.568000
599.600000	0.002000	3978.150000
599.600000	0.002000	3978.728000
599.600000	0.003000	3979.309000
599.600000	0.003000	3979.887000
599.600000	0.003000	3980.459000
599.600000	0.003000	3981.037000
599.600000	0.003000	3981.617000
599.600000	0.003000	3982.197000
599.600000	0.003000	3982.779000
599.600000	0.003000	3983.356000
599.600000	0.002000	3983.934000
599.600000	0.002000	3984.511000
599.600000	0.002000	3985.089000
599.600000	0.002000	3985.668000
599.600000	0.002000	3986.246000
599.600000	0.002000	3986.826000
599.600000	0.002000	3987.404000
599.600000	0.002000	3987.982000
599.600000	0.003000	3988.568000
599.600000	0.003000	3989.148000
599.600000	0.003000	3989.726000
599.600000	0.003000	3990.295000
599.600000	0.003000	3990.873000
599.600000	0.003000	3991.452000
599.600000	0.003000	3992.032000
599.600000	0.003000	3992.608000
599.600000	0.003000	3993.189000
599.600000	0.003000	3993.774000
599.600000	0.003000	3994.352000
599.600000	0.003000	3994.930000
599.600000	0.003000	3995.509000
599.600000	0.002000	3996.088000
599.600000	0.002000	3996.670000
599.600000	0.002000	3997.249000
599.600000	0.003000	3997.825000
599.600000	0.003000	3998.412000
599.600000	0.003000	3998.982000
599.600000	0.003000	3999.563000
599.600000	0.003000	4000.140000
599.600000	0.003000	4000.720000
599.600000	0.003000	4001.298000
599.600000	0.003000	4001.876000
599.600000	0.003000	4002.457000
599.600000	0.003000	4003.035000
599.600000	0.003000	4003.614000
599.600000	0.003000	4004.193000
599.600000	0.003000	4004.769000
599.600000	0.002000	4005.350000
599.600000	0.002000	4005.921000
599.600000	0.002000	4006.496000
599.600000	0.003000	4007.075000
599.600000	0.003000	4007.663000
599.600000	0.003000	4008.241000
599.600000	0.003000	4008.820000
599.600000	0.003000	4009.397000
599.600000	0.003000	4009.975000
599.600000	0.002000	4010.555000
599.600000	0.002000	4011.133000
599.600000	0.002000	4011.714000
599.600000	0.003000	4012.300000
599.600000	0.003000	4012.878000
599.600000	0.003000	4013.459000
599.600000	0.003000	4014.039000
599.600000	0.003000	4014.616000
599.600000	0.003000	4015.191000
599.600000	0.003000	4015.769000
599.600000	0.003000	4016.347000
599.600000	0.003000	4016.927000
599.600000	0.003000	4017.507000
599.600000	0.003000	4018.080000
599.600000	0.003000	4018.659000
599.600000	0.003000	4019.242000
599.600000	0.003000	4019.821000
599.600000	0.003000	4020.393000
599.600000	0.003000	4020.972000
599.600000	0.002000	4021.560000
599.600000	0.002000	4022.139000
599.600000	0.003000	4022.719000
599.600000	0.003000	4023.299000
599.600000	0.003000	4023.867000
599.600000	0.003000	4024.447000
599.600000	0.003000	4025.026000
599.600000	0.003000	4025.596000
599.600000	0.003000	4026.168000
599.600000	0.003000	4026.747000
599.600000	0.003000	4027.328000
599.600000	0.003000	4027.901000
599.600000	0.002000	4028.478000
599.600000	0.002000	4029.066000
599.600000	0.003000	4029.644000
599.600000	0.003000	4030.222000
599.600000	0.003000	4030.794000
599.600000	0.003000	4031.373000
599.600000	0.002000	4031.953000
599.600000	0.002000	4032.532000
599.600000	0.002000	4033.110000
599.600000	0.002000	4033.689000
599.600000	0.002000	4034.265000
599.600000	0.003000	4034.845000
599.600000	0.003000	4035.422000
599.600000	0.003000	4036.000000
599.600000	0.003000	4036.580000
599.600000	0.003000	4037.159000
599.600000	0.002000	4037.737000
599.600000	0.002000	4038.315000
599.600000	0.003000	4038.894000
599.600000	0.003000	4039.470000
599.600000	0.003000	4040.049000
599.600000	0.003000	4040.627000
599.600000	0.002000	4041.207000
599.600000	0.002000	4041.794000
599.600000	0.002000	4042.370000
599.600000	0.003000	4042.960000
599.600000	0.003000	4043.540000
599.600000	0.002000	4044.120000
599.600000	0.002000	4044.691000
599.600000	0.002000	4045.271000
599.600000	0.002000	4045.850000
599.600000	0.002000	4046.428000
599.600000	0.004000	4047.008000
599.600000	0.004000	4047.587000
599.600000	0.002000	4048.165000
599.600000	0.002000	4048.747000
599.600000	0.002000	4049.322000
599.600000	0.003000	4049.893000
599.600000	0.003000	4050.480000
599.600000	0.003000	4051.056000
599.600000	0.003000	4051.637000
599.600000	0.003000	4052.216000
599.600000	0.003000	4052.792000
599.600000	0.003000	4053.370000
599.600000	0.003000	4053.951000
599.600000	0.003000	4054.525000
599.600000	0.003000	4055.107000
599.600000	0.003000	4055.685000
599.600000	0.002000	4056.262000
599.600000	0.002000	4056.841000
599.600000	0.002000	4057.420000
599.600000	0.002000	4057.995000
599.600000	0.002000	4058.576000
599.600000	0.003000	4059.155000
599.600000	0.003000	4059.731000
599.600000	0.003000	4060.310000
599.600000	0.003000	4060.889000
599.600000	0.003000	4061.466000
599.600000	0.003000	4062.047000
599.600000	0.002000	4062.625000
599.600000	0.002000	4063.210000
599.600000	0.002000	4063.790000
599.500000	0.003000	4064.374000
599.500000	0.003000	4064.954000
599.600000	0.003000	4065.533000
599.600000	0.003000	4066.114000
599.600000	0.003000	4066.695000
599.600000	0.002000	4067.284000
599.600000	0.002000	4067.867000
599.600000	0.002000	4068.435000
599.600000	0.002000	4069.012000
599.600000	0.003000	4069.592000
599.600000	0.003000	4070.170000
599.600000	0.003000	4070.747000
599.600000	0.003000	4071.327000
599.600000	0.002000	4071.905000
599.600000	0.002000	4072.490000
599.600000	0.002000	4073.069000
599.600000	0.003000	4073.656000
599.600000	0.003000	4074.239000
599.600000	0.003000	4074.821000
599.600000	0.003000	4075.388000
599.600000	0.003000	4075.971000
599.600000	0.003000	4076.549000
599.600000	0.003000	4077.130000
599.600000	0.003000	4077.709000
599.600000	0.003000	4078.294000
599.600000	0.002000	4078.872000
599.600000	0.002000	4079.451000
599.600000	0.002000	4080.027000
599.600000	0.002000	4080.606000
599.600000	0.003000	4081.185000
599.600000	0.003000	4081.771000
599.600000	0.003000	4082.351000
599.600000	0.003000	4082.931000
599.600000	0.003000	4083.507000
599.600000	0.002000	4084.087000
599.600000	0.002000	4084.665000
599.600000	0.002000	4085.242000
599.600000	0.002000	4085.822000
599.600000	0.002000	4086.401000
599.600000	0.003000	4086.979000
599.600000	0.003000	4087.557000
599.600000	0.003000	4088.135000
599.600000	0.003000	4088.714000
599.600000	0.003000	4089.293000
599.600000	0.003000	4089.870000
599.600000	0.003000	4090.451000
599.600000	0.003000	4091.029000
599.600000	0.003000	4091.609000
599.600000	0.002000	4092.186000
599.600000	0.002000	4092.765000
599.600000	0.003000	4093.336000
599.600000	0.003000	4093.920000
599.600000	0.003000	4094.500000
599.600000	0.003000	4095.078000
599.600000	0.003000	4095.659000
599.600000	0.003000	4096.237000
599.600000	0.003000	4096.815000
599.600000	0.003000	4097.393000
599.600000	0.003000	4097.971000
599.600000	0.003000	4098.551000
599.600000	0.003000	4099.129000
599.600000	0.003000	4099.708000
599.600000	0.003000	4100.287000
599.600000	0.003000	4100.864000
599.600000	0.002000	4101.443000
599.600000	0.002000	4102.020000
599.600000	0.002000	4102.599000
599.600000	0.002000	4103.179000
599.600000	0.002000	4103.757000
599.600000	0.003000	4104.335000
599.600000	0.003000	4104.904000
599.600000	0.003000	4105.478000
599.600000	0.003000	4106.057000
599.600000	0.003000	4106.637000
599.600000	0.002000	4107.224000
599.600000	0.002000	4107.800000
599.600000	0.002000	4108.372000
599.600000	0.002000	4108.951000
599.600000	0.002000	4109.529000
599.600000	0.002000	4110.106000
599.600000	0.002000	4110.686000
599.600000	0.002000	4111.265000
599.600000	0.002000	4111.844000
599.600000	0.002000	4112.424000
599.600000	0.002000	4112.999000
599.600000	0.003000	4113.568000
599.600000	0.003000	4114.149000
599.600000	0.003000	4114.729000
599.600000	0.003000	4115.309000
599.600000	0.003000	4115.887000
599.600000	0.003000	4116.463000
599.600000	0.003000	4117.034000
599.600000	0.003000	4117.615000
599.600000	0.003000	4118.195000
599.600000	0.003000	4118.774000
599.600000	0.002000	4119.359000
599.600000	0.002000	4119.938000
599.600000	0.002000	4120.509000
599.600000	0.002000	4121.087000
599.600000	0.002000	4121.666000
599.600000	0.002000	4122.245000
599.600000	0.002000	4122.823000
599.600000	0.002000	4123.400000
599.600000	0.003000	4123.977000
599.600000	0.003000	4124.563000
599.600000	0.003000	4125.142000
599.600000	0.003000	4125.719000
599.600000	0.003000	4126.300000
599.600000	0.002000	4126.877000
599.600000	0.002000	4127.464000
599.600000	0.002000	4128.043000
599.600000	0.002000	4128.624000
599.600000	0.002000	4129.204000
599.600000	0.003000	4129.781000
599.600000	0.003000	4130.361000
599.600000	0.003000	4130.941000
599.600000	0.003000	4131.519000
599.600000	0.003000	4132.098000
599.600000	0.003000	4132.674000
599.600000	0.003000	4133.248000
599.600000	0.003000	4133.827000
599.600000	0.003000	4134.405000
599.600000	0.002000	4134.986000
599.600000	0.002000	4135.565000
599.600000	0.003000	4136.140000
599.600000	0.003000	4136.731000
599.600000	0.003000	4137.307000
599.600000	0.002000	4137.886000
599.600000	0.002000	4138.464000
599.600000	0.003000	4139.045000
599.600000	0.003000	4139.638000
599.600000	0.003000	4140.210000
599.600000	0.003000	4140.790000
599.600000	0.003000	4141.361000
599.600000	0.003000	4141.942000
599.600000	0.003000	4142.521000
599.600000	0.003000	4143.099000
599.600000	0.003000	4143.681000
599.600000	0.003000	4144.261000
599.600000	0.003000	4144.840000
599.600000	0.003000	4145.417000
599.600000	0.003000	4145.997000
599.600000	0.003000	4146.574000
599.600000	0.003000	4147.150000
599.600000	0.003000	4147.732000
599.600000	0.003000	4148.311000
599.600000	0.003000	4148.888000
599.600000	0.003000	4149.466000
599.600000	0.002000	4150.053000
599.600000	0.002000	4150.629000
599.600000	0.002000	4151.210000
599.600000	0.002000	4151.789000
599.600000	0.002000	4152.367000
599.600000	0.002000	4152.946000
599.600000	0.002000	4153.525000
599.600000	0.002000	4154.102000
599.600000	0.002000	4154.682000
599.600000	0.002000	4155.262000
599.600000	0.002000	4155.841000
599.600000	0.003000	4156.419000
599.600000	0.003000	4156.997000
599.600000	0.003000	4157.574000
599.600000	0.003000	4158.153000
599.600000	0.003000	4158.733000
599.600000	0.002000	4159.312000
599.600000	0.002000	4159.889000
599.600000	0.003000	4160.468000
599.600000	0.003000	4161.064000
599.600000	0.003000	4161.643000
599.600000	0.003000	4162.224000
599.600000	0.002000	4162.811000
599.600000	0.002000	4163.390000
599.600000	0.003000	4163.965000
599.600000	0.003000	4164.544000
599.600000	0.003000	4165.125000
599.600000	0.003000	4165.693000
599.600000	0.003000	4166.273000
599.600000	0.003000	4166.849000
599.600000	0.003000	4167.431000
599.600000	0.003000	4168.009000
599.600000	0.003000	4168.584000
599.600000	0.003000	4169.164000
599.600000	0.002000	4169.742000
599.500000	0.002000	4170.329000
599.500000	0.002000	4170.908000
599.500000	0.002000	4171.480000
599.600000	0.003000	4172.063000
599.600000	0.003000	4172.642000
599.600000	0.003000	4173.222000
599.600000	0.003000	4173.801000
599.600000	0.003000	4174.379000
599.600000	0.003000	4174.950000
599.600000	0.003000	4175.526000
599.600000	0.003000	4176.096000
599.600000	0.003000	4176.677000
599.600000	0.003000	4177.257000
599.600000	0.002000	4177.836000
599.600000	0.002000	4178.415000
599.600000	0.003000	4178.992000
599.500000	0.003000	4179.578000
599.500000	0.003000	4180.157000
599.500000	0.002000	4180.737000
599.600000	0.002000	4181.322000
599.600000	0.002000	4181.902000
599.600000	0.003000	4182.471000
599.600000	0.003000	4183.047000
599.600000	0.003000	4183.625000
599.500000	0.002000	4184.213000
599.500000	0.002000	4184.802000
599.600000	0.003000	4185.380000
599.600000	0.003000	4185.967000
599.600000	0.003000	4186.543000
599.600000	0.003000	4187.123000
599.600000	0.003000	4187.702000
599.600000	0.002000	4188.281000
599.600000	0.002000	4188.867000
599.600000	0.002000	4189.445000
599.600000	0.002000	4190.025000
599.600000	0.002000	4190.602000
599.600000	0.002000	4191.181000
599.600000	0.003000	4191.759000
599.600000	0.003000	4192.339000
599.600000	0.003000	4192.919000
599.600000	0.002000	4193.492000
599.600000	0.002000	4194.081000
599.600000	0.002000	4194.658000
599.600000	0.002000	4195.238000
599.600000	0.002000	4195.809000
599.600000	0.003000	4196.382000
599.600000	0.003000	4196.957000
599.600000	0.002000	4197.529000
599.600000	0.002000	4198.108000
599.600000	0.002000	4198.685000
599.600000	0.003000	4199.263000
599.600000	0.003000	4199.836000
599.600000	0.003000	4200.407000
599.500000	0.003000	4200.978000
599.500000	0.003000	4201.558000
599.500000	0.003000	4202.129000
599.600000	0.003000	4202.709000
599.600000	0.003000	4203.277000
599.600000	0.003000	4203.847000
599.600000	0.003000	4204.421000
599.600000	0.003000	4204.992000
599.600000	0.002000	4205.562000
599.600000	0.002000	4206.144000
599.600000	0.003000	4206.714000
599.600000	0.003000	4207.285000
599.600000	0.003000	4207.862000
599.600000	0.003000	4208.433000
599.600000	0.003000	4209.006000
599.600000	0.003000	4209.577000
599.600000	0.003000	4210.148000
599.600000	0.003000	4210.716000
599.600000	0.003000	4211.288000
599.600000	0.002000	4211.861000
599.600000	0.002000	4212.447000
599.600000	0.002000	4213.018000
599.500000	0.002000	4213.597000
599.500000	0.002000	4214.172000
599.600000	0.002000	4214.743000
599.600000	0.002000	4215.317000
599.600000	0.002000	4215.887000
599.500000	0.003000	4216.474000
599.500000	0.003000	4217.047000
599.600000	0.002000	4217.618000
599.600000	0.002000	4218.190000
599.600000	0.002000	4218.765000
599.600000	0.002000	4219.336000
599.600000	0.002000	4219.909000
599.600000	0.002000	4220.480000
599.500000	0.002000	4221.051000
599.500000	0.002000	4221.638000
599.500000	0.002000	4222.219000
599.500000	0.002000	4222.790000
599.500000	0.002000	4223.362000
599.500000	0.003000	4223.941000
599.500000	0.003000	4224.520000
599.500000	0.003000	4225.093000
599.600000	0.003000	4225.665000
599.600000	0.003000	4226.235000
599.600000	0.003000	4226.812000
599.600000	0.003000	4227.383000
599.600000	0.003000	4227.955000
599.600000	0.003000	4228.534000
599.500000	0.003000	4229.114000
599.500000	0.003000	4229.687000
599.600000	0.003000	4230.266000
599.600000	0.003000	4230.836000
599.600000	0.003000	4231.409000
599.500000	0.002000	4231.997000
599.500000	0.002000	4232.575000
599.600000	0.002000	4233.149000
599.600000	0.002000	4233.719000
599.600000	0.002000	4234.291000
599.600000	0.003000	4234.871000
599.600000	0.003000	4235.450000
599.600000	0.003000	4236.021000
599.600000	0.003000	4236.591000
599.600000	0.003000	4237.160000
599.600000	0.003000	4237.732000
599.600000	0.003000	4238.305000
599.600000	0.003000	4238.883000
599.600000	0.003000	4239.457000
599.500000	0.003000	4240.035000
599.500000	0.003000	4240.606000
599.500000	0.003000	4241.176000
599.500000	0.003000	4241.746000
599.500000	0.003000	4242.319000
599.500000	0.003000	4242.891000
599.500000	0.003000	4243.453000
599.600000	0.003000	4244.030000
599.600000	0.003000	4244.601000
599.600000	0.003000	4245.172000
599.600000	0.003000	4245.753000
599.600000	0.003000	4246.324000
599.600000	0.002000	4246.896000
599.600000	0.002000	4247.467000
599.600000	0.002000	4248.030000
599.600000	0.002000	4248.606000
599.500000	0.002000	4249.176000
599.500000	0.002000	4249.758000
599.600000	0.002000	4250.328000
599.600000	0.002000	4250.907000
599.600000	0.002000	4251.480000
599.500000	0.002000	4252.051000
599.500000	0.002000	4252.631000
599.600000	0.003000	4253.201000
599.600000	0.003000	4253.795000
599.600000	0.003000	4254.366000
599.500000	0.003000	4254.935000
599.500000	0.003000	4255.513000
599.600000	0.003000	4256.092000
599.600000	0.003000	4256.670000
599.600000	0.003000	4257.250000
599.600000	0.003000	4257.819000
599.600000	0.003000	4258.395000
599.600000	0.002000	4258.958000
599.500000	0.002000	4259.547000
599.500000	0.002000	4260.117000
599.500000	0.003000	4260.705000
599.600000	0.003000	4261.283000
599.600000	0.003000	4261.859000
599.600000	0.003000	4262.430000
599.600000	0.003000	4263.002000
599.600000	0.003000	4263.582000
599.600000	0.002000	4264.152000
599.600000	0.002000	4264.722000
599.600000	0.003000	4265.292000
599.600000	0.003000	4265.872000
599.600000	0.003000	4266.448000
599.500000	0.003000	4267.019000
599.500000	0.003000	4267.592000
599.500000	0.002000	4268.163000
599.500000	0.002000	4268.743000
599.500000	0.002000	4269.310000
599.500000	0.003000	4269.891000
599.600000	0.003000	4270.478000
599.600000	0.003000	4271.060000
599.600000	0.003000	4271.640000
599.600000	0.003000	4272.218000
599.600000	0.003000	4272.799000
599.600000	0.003000	4273.369000
599.600000	0.003000	4273.950000
599.600000	0.003000	4274.528000
599.600000	0.003000	4275.099000
599.600000	0.003000	4275.671000
599.600000	0.002000	4276.253000
599.600000	0.002000	4276.839000
599.600000	0.003000	4277.419000
599.600000	0.003000	4278.005000
599.600000	0.003000	4278.583000
599.600000	0.003000	4279.163000
599.600000	0.003000	4279.741000
599.600000	0.003000	4280.320000
599.600000	0.003000	4280.900000
599.600000	0.003000	4281.469000
599.600000	0.003000	4282.047000
599.600000	0.003000	4282.626000
599.600000	0.003000	4283.203000
599.600000	0.003000	4283.780000
599.600000	0.003000	4284.361000
599.600000	0.003000	4284.939000
599.600000	0.003000	4285.518000
599.600000	0.003000	4286.095000
599.600000	0.002000	4286.667000
599.600000	0.002000	4287.247000
599.600000	0.002000	4287.829000
599.600000	0.002000	4288.407000
599.600000	0.002000	4288.985000
599.600000	0.003000	4289.564000
599.600000	0.003000	4290.150000
599.600000	0.003000	4290.730000
599.600000	0.003000	4291.308000
